1.300000000000000000e+01,3.050000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,1.150000000000000000e+01,7.000000000000000000e+00,3.374130000000000109e+03,3.385699999999999818e+03,3.379889999999999873e+03,1.419650000000000000e+04,1.422500000000000000e+04,1.416529999999999927e+04,1.579910000000000036e+04,1.576279999999999927e+04,1.576486000000000058e+04,1.566060000000000036e+04
8.400000000000000000e+01,1.300000000000000000e+01,3.050000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.900000000000000000e+01,1.150000000000000000e+01,3.368389999999999873e+03,3.374130000000000109e+03,3.385699999999999818e+03,1.409500000000000000e+04,1.419650000000000000e+04,1.422500000000000000e+04,1.566060000000000036e+04,1.579910000000000036e+04,1.576279999999999927e+04,1.571570000000000073e+04
9.200000000000000000e+01,8.400000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,7.700000000000000000e+01,3.300000000000000000e+01,1.900000000000000000e+01,3.378420000000000073e+03,3.368389999999999873e+03,3.374130000000000109e+03,1.412000000000000000e+04,1.409500000000000000e+04,1.419650000000000000e+04,1.571570000000000073e+04,1.566060000000000036e+04,1.579910000000000036e+04,1.588610000000000036e+04
1.380000000000000000e+02,9.200000000000000000e+01,8.400000000000000000e+01,2.750000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,2.650000000000000000e+01,7.700000000000000000e+01,3.300000000000000000e+01,3.392800000000000182e+03,3.378420000000000073e+03,3.368389999999999873e+03,1.419000000000000000e+04,1.412000000000000000e+04,1.409500000000000000e+04,1.588610000000000036e+04,1.571570000000000073e+04,1.566060000000000036e+04,1.576486000000000058e+04
3.030000000000000000e+02,1.380000000000000000e+02,9.200000000000000000e+01,4.600000000000000000e+01,2.750000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,1.660000000000000000e+02,2.650000000000000000e+01,7.700000000000000000e+01,3.379889999999999873e+03,3.392800000000000182e+03,3.378420000000000073e+03,1.416529999999999927e+04,1.419000000000000000e+04,1.412000000000000000e+04,1.576486000000000058e+04,1.588610000000000036e+04,1.571570000000000073e+04,1.576527000000000044e+04
8.850000000000000000e+01,3.030000000000000000e+02,1.380000000000000000e+02,1.650000000000000000e+01,4.600000000000000000e+01,2.750000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.650000000000000000e+01,5.800000000000000000e+01,1.660000000000000000e+02,2.650000000000000000e+01,3.378730000000000018e+03,3.379889999999999873e+03,3.392800000000000182e+03,1.415336000000000058e+04,1.416529999999999927e+04,1.419000000000000000e+04,1.576527000000000044e+04,1.576486000000000058e+04,1.588610000000000036e+04,1.605450000000000000e+04
6.384615384615385025e+00,8.850000000000000000e+01,3.030000000000000000e+02,2.153846153846153744e+00,1.650000000000000000e+01,4.600000000000000000e+01,1.384615384615384581e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.769230769230769162e+00,5.800000000000000000e+01,1.660000000000000000e+02,3.387099999999999909e+03,3.378730000000000018e+03,3.379889999999999873e+03,1.424750000000000000e+04,1.415336000000000058e+04,1.416529999999999927e+04,1.605450000000000000e+04,1.576527000000000044e+04,1.576486000000000058e+04,1.617370000000000073e+04
7.187500000000000000e+01,6.384615384615385025e+00,8.850000000000000000e+01,7.250000000000000000e+00,2.153846153846153744e+00,1.650000000000000000e+01,1.500000000000000000e+00,1.384615384615384581e+00,3.000000000000000000e+00,2.350000000000000000e+01,5.769230769230769162e+00,5.800000000000000000e+01,3.379699999999999818e+03,3.387099999999999909e+03,3.378730000000000018e+03,1.428100000000000000e+04,1.424750000000000000e+04,1.415336000000000058e+04,1.617370000000000073e+04,1.605450000000000000e+04,1.576527000000000044e+04,1.615810000000000036e+04
7.128571428571429180e+01,7.187500000000000000e+01,6.384615384615385025e+00,7.857142857142856762e+00,7.250000000000000000e+00,2.153846153846153744e+00,2.857142857142857206e+00,1.500000000000000000e+00,1.384615384615384581e+00,5.214285714285714590e+01,2.350000000000000000e+01,5.769230769230769162e+00,3.366929999999999836e+03,3.379699999999999818e+03,3.387099999999999909e+03,1.429250000000000000e+04,1.428100000000000000e+04,1.424750000000000000e+04,1.615810000000000036e+04,1.617370000000000073e+04,1.605450000000000000e+04,1.605510000000000036e+04
0.000000000000000000e+00,7.128571428571429180e+01,7.187500000000000000e+01,5.600000000000000000e+01,7.857142857142856762e+00,7.250000000000000000e+00,0.000000000000000000e+00,2.857142857142857206e+00,1.500000000000000000e+00,4.390000000000000000e+02,5.214285714285714590e+01,2.350000000000000000e+01,3.376420000000000073e+03,3.366929999999999836e+03,3.379699999999999818e+03,1.436650000000000000e+04,1.429250000000000000e+04,1.428100000000000000e+04,1.605510000000000036e+04,1.615810000000000036e+04,1.617370000000000073e+04,1.621560000000000036e+04
