1.566060000000000036e+04,1.579910000000000036e+04,1.576279999999999927e+04,7.000000000000000000e+00,3.385699999999999818e+03,3.300000000000000000e+01,3.050000000000000000e+01,3.500000000000000000e+01,1.571570000000000073e+04
1.571570000000000073e+04,1.566060000000000036e+04,1.579910000000000036e+04,1.400000000000000000e+01,3.374130000000000109e+03,7.700000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,1.588610000000000036e+04
1.588610000000000036e+04,1.571570000000000073e+04,1.566060000000000036e+04,0.000000000000000000e+00,3.368389999999999873e+03,2.650000000000000000e+01,8.400000000000000000e+01,2.750000000000000000e+01,1.576486000000000058e+04
1.576486000000000058e+04,1.588610000000000036e+04,1.571570000000000073e+04,1.650000000000000000e+01,3.378420000000000073e+03,1.660000000000000000e+02,9.200000000000000000e+01,4.600000000000000000e+01,1.576527000000000044e+04
1.576527000000000044e+04,1.576486000000000058e+04,1.588610000000000036e+04,1.000000000000000000e+01,3.392800000000000182e+03,5.800000000000000000e+01,1.380000000000000000e+02,1.650000000000000000e+01,1.605450000000000000e+04
1.605450000000000000e+04,1.576527000000000044e+04,1.576486000000000058e+04,3.000000000000000000e+00,3.379889999999999873e+03,5.769230769230768274e+00,3.030000000000000000e+02,2.153846153846153744e+00,1.617370000000000073e+04
1.617370000000000073e+04,1.605450000000000000e+04,1.576527000000000044e+04,1.384615384615384359e+00,3.378730000000000018e+03,2.350000000000000000e+01,8.850000000000000000e+01,7.250000000000000000e+00,1.615810000000000036e+04
1.615810000000000036e+04,1.617370000000000073e+04,1.605450000000000000e+04,1.500000000000000000e+00,3.387099999999999909e+03,5.214285714285714590e+01,6.384615384615384137e+00,7.857142857142855874e+00,1.605510000000000036e+04
1.605510000000000036e+04,1.615810000000000036e+04,1.617370000000000073e+04,2.857142857142856762e+00,3.379699999999999818e+03,4.390000000000000000e+02,7.187500000000000000e+01,5.600000000000000000e+01,1.621560000000000036e+04
1.621560000000000036e+04,1.605510000000000036e+04,1.615810000000000036e+04,0.000000000000000000e+00,3.366929999999999836e+03,1.808571428571428541e+01,7.128571428571429180e+01,1.057142857142857162e+00,1.613139999999999964e+04
1.613139999999999964e+04,1.621560000000000036e+04,1.605510000000000036e+04,1.371428571428571441e+00,3.376420000000000073e+03,2.811111111111111072e+01,0.000000000000000000e+00,2.296296296296295836e+00,1.614678000000000065e+04
1.614678000000000065e+04,1.613139999999999964e+04,1.621560000000000036e+04,1.518518518518518823e+00,3.385780000000000200e+03,1.114285714285714235e+01,3.965714285714285126e+01,1.476190476190476275e+00,1.630979999999999927e+04
1.630979999999999927e+04,1.614678000000000065e+04,1.613139999999999964e+04,9.047619047619047450e+00,3.379190000000000055e+03,8.629411764705881183e+01,3.018518518518518334e+01,1.000000000000000000e+00,1.661729999999999927e+04
1.661729999999999927e+04,1.630979999999999927e+04,1.614678000000000065e+04,8.117647058823527217e+00,3.377599999999999909e+03,4.823684210526316463e+01,1.714285714285713969e+00,1.315789473684210620e+00,1.643790000000000146e+04
1.643790000000000146e+04,1.661729999999999927e+04,1.630979999999999927e+04,2.815789473684210620e+00,3.427989999999999782e+03,4.830909090909090509e+01,1.265294117647058982e+02,6.363636363636363535e-01,1.658329999999999927e+04
1.658329999999999927e+04,1.643790000000000146e+04,1.661729999999999927e+04,2.127272727272727426e+00,3.455769999999999982e+03,5.350000000000000000e+01,2.715789473684210620e+01,4.761904761904762196e-01,1.693890000000000146e+04
1.693890000000000146e+04,1.658329999999999927e+04,1.643790000000000146e+04,1.309523809523809534e+00,3.461530000000000200e+03,1.097758620689655231e+02,2.561818181818181728e+01,9.310344827586207739e-01,1.657743999999999869e+04
1.657743999999999869e+04,1.693890000000000146e+04,1.658329999999999927e+04,2.241379310344827402e+00,3.472329999999999927e+03,7.401234567901234129e+01,2.197619047619047805e+01,4.567901234567900981e-01,1.663097000000000116e+04
1.663097000000000116e+04,1.657743999999999869e+04,1.693890000000000146e+04,1.888888888888888840e+00,3.593679999999999836e+03,1.379687500000000000e+02,3.082758620689655160e+01,7.031250000000000000e-01,1.693859999999999854e+04
1.693859999999999854e+04,1.663097000000000116e+04,1.657743999999999869e+04,1.921875000000000000e+00,3.482260000000000218e+03,1.727846153846153925e+02,2.104938271604938294e+01,6.153846153846154188e-01,1.773009999999999854e+04
1.773009999999999854e+04,1.693859999999999854e+04,1.663097000000000116e+04,3.261538461538461497e+00,3.493110000000000127e+03,9.917757009345794472e+01,2.781250000000000000e+01,6.822429906542055722e-01,1.775479999999999927e+04
1.775479999999999927e+04,1.773009999999999854e+04,1.693859999999999854e+04,9.906542056074766345e-01,3.593679999999999836e+03,1.161057692307691980e+02,5.969230769230768630e+01,9.326923076923073763e-01,1.767320000000000073e+04
1.767320000000000073e+04,1.775479999999999927e+04,1.773009999999999854e+04,1.653846153846153744e+00,3.711179999999999836e+03,1.732038834951455897e+02,2.335514018691588589e+01,9.902912621359224454e-01,1.767809999999999854e+04
1.767809999999999854e+04,1.767320000000000073e+04,1.775479999999999927e+04,2.281553398058252302e+00,3.720420000000000073e+03,1.220915032679738630e+02,2.863461538461538325e+01,7.450980392156864029e-01,1.755495999999999913e+04
1.755495999999999913e+04,1.767809999999999854e+04,1.767320000000000073e+04,8.496732026143789529e-01,3.693460000000000036e+03,1.798807339449541018e+02,3.835922330097088206e+01,1.816513761467889676e+00,1.767822999999999956e+04
1.767822999999999956e+04,1.755495999999999913e+04,1.767809999999999854e+04,1.458715596330275366e+00,3.714630000000000109e+03,1.452230769230769170e+02,2.516993464052287521e+01,1.376923076923076694e+00,1.788579999999999927e+04
1.788579999999999927e+04,1.767822999999999956e+04,1.755495999999999913e+04,1.153846153846153744e+00,3.686670000000000073e+03,1.711782945736433987e+02,4.314678899082569075e+01,7.286821705426355100e-01,1.782029999999999927e+04
1.782029999999999927e+04,1.788579999999999927e+04,1.767822999999999956e+04,1.209302325581395277e+00,3.705269999999999982e+03,2.308421052631578618e+02,2.002307692307692477e+01,2.228070175438596756e+00,1.793459999999999854e+04
1.793459999999999854e+04,1.782029999999999927e+04,1.788579999999999927e+04,1.228070175438596534e+00,3.703800000000000182e+03,1.737114093959731349e+02,3.458914728682169937e+01,1.879194630872483174e+00,1.782679999999999927e+04
1.782679999999999927e+04,1.793459999999999854e+04,1.782029999999999927e+04,9.530201342281879873e-01,3.770059999999999945e+03,2.689115044247787409e+02,6.716666666666667140e+01,2.504424778761062065e+00,1.769379999999999927e+04
1.769379999999999927e+04,1.782679999999999927e+04,1.793459999999999854e+04,1.840707964601769664e+00,3.771789999999999964e+03,1.631122448979591582e+02,3.303355704697986539e+01,1.714285714285713969e+00,1.783225999999999840e+04
1.783225999999999840e+04,1.769379999999999927e+04,1.782679999999999927e+04,1.107142857142857206e+00,3.750570000000000164e+03,3.114622641509433265e+02,1.929203539823008740e+01,3.500000000000000000e+00,1.782154999999999927e+04
1.782154999999999927e+04,1.783225999999999840e+04,1.769379999999999927e+04,1.415094339622641417e+00,3.766769999999999982e+03,1.557845303867403288e+02,2.690306122448979664e+01,1.939226519337016841e+00,1.767220000000000073e+04
1.767220000000000073e+04,1.782154999999999927e+04,1.783225999999999840e+04,9.889502762430938398e-01,3.752599999999999909e+03,1.384082568807339158e+02,4.054716981132076370e+01,1.073394495412844041e+00,1.755150000000000000e+04
1.755150000000000000e+04,1.767220000000000073e+04,1.782154999999999927e+04,6.009174311926605005e-01,3.762360000000000127e+03,1.271659919028340227e+02,1.056353591160220873e+01,1.518218623481781160e+00,1.754100000000000000e+04
1.754100000000000000e+04,1.755150000000000000e+04,1.767220000000000073e+04,6.882591093117408354e-01,3.754289999999999964e+03,1.476834862385321117e+02,1.803211009174312096e+01,2.454128440366972530e+00,1.716309999999999854e+04
1.716309999999999854e+04,1.754100000000000000e+04,1.755150000000000000e+04,7.155963302752292865e-01,3.722690000000000055e+03,1.026172106824925692e+02,1.546558704453441280e+01,1.762611275964391711e+00,1.727309999999999854e+04
1.727309999999999854e+04,1.716309999999999854e+04,1.754100000000000000e+04,3.234421364985163305e-01,3.701039999999999964e+03,1.528995433789954461e+02,1.786238532110091626e+01,2.904109589041095507e+00,1.744018000000000029e+04
1.744018000000000029e+04,1.727309999999999854e+04,1.716309999999999854e+04,5.388127853881279350e-01,3.644320000000000164e+03,8.881212121212121247e+01,1.278635014836795136e+01,2.124242424242424043e+00,1.739377999999999884e+04
1.739377999999999884e+04,1.744018000000000029e+04,1.727309999999999854e+04,5.575757575757576134e-01,3.655710000000000036e+03,6.748621553884711943e+01,1.996347031963470187e+01,1.308270676691729362e+00,1.702420000000000073e+04
1.702420000000000073e+04,1.739377999999999884e+04,1.744018000000000029e+04,3.834586466165412766e-01,3.695610000000000127e+03,8.167405063291138845e+01,9.469696969696970612e+00,9.493670886075947779e-01,1.704290000000000146e+04
1.704290000000000146e+04,1.702420000000000073e+04,1.739377999999999884e+04,4.240506329113923889e-01,3.683869999999999891e+03,1.012907801418439675e+02,6.729072681704261072e+01,1.787234042553191404e+00,1.689809999999999854e+04
1.689809999999999854e+04,1.704290000000000146e+04,1.702420000000000073e+04,6.028368794326240954e-01,3.610960000000000036e+03,1.015656565656565675e+02,1.165189873417721600e+01,1.878787878787878896e+00,1.690809999999999854e+04
1.690809999999999854e+04,1.689809999999999854e+04,1.704290000000000146e+04,2.861952861952861138e-01,3.604710000000000036e+03,8.263421052631576913e+01,1.762765957446808684e+01,1.481578947368421106e+00,1.666509999999999854e+04
1.666509999999999854e+04,1.690809999999999854e+04,1.689809999999999854e+04,2.894736842105263275e-01,3.582289999999999964e+03,8.026781326781326698e+01,1.084175084175084081e+01,1.375921375921375978e+00,1.690768000000000029e+04
1.690768000000000029e+04,1.666509999999999854e+04,1.690809999999999854e+04,1.695331695331695199e-01,3.565670000000000073e+03,8.592923076923077019e+01,3.286842105263158231e+01,1.815384615384615596e+00,1.688438000000000102e+04
1.688438000000000102e+04,1.690768000000000029e+04,1.666509999999999854e+04,1.661538461538461520e-01,3.518000000000000000e+03,7.855963302752293487e+01,4.936117936117936367e+00,1.119266055045871511e+00,1.671570000000000073e+04
1.671570000000000073e+04,1.688438000000000102e+04,1.690768000000000029e+04,2.568807339449540872e-01,3.576329999999999927e+03,1.536216216216216139e+02,6.153846153846153841e-03,1.859459459459459563e+00,1.670529999999999927e+04
1.670529999999999927e+04,1.671570000000000073e+04,1.688438000000000102e+04,1.945945945945946054e-01,3.569400000000000091e+03,6.949333333333333940e+01,1.506116207951070329e+01,1.021333333333333648e+00,1.668909999999999854e+04
1.668909999999999854e+04,1.670529999999999927e+04,1.671570000000000073e+04,1.519999999999999962e-01,3.512760000000000218e+03,1.035830388692579334e+02,1.287567567567567650e+01,1.399293286219081223e+00,1.656350000000000000e+04
1.656350000000000000e+04,1.668909999999999854e+04,1.670529999999999927e+04,1.766784452296819852e-01,3.510829999999999927e+03,9.295238095238094900e+01,7.400000000000000355e+00,1.210084033613445298e+00,1.652809999999999854e+04
1.652809999999999854e+04,1.656350000000000000e+04,1.668909999999999854e+04,1.988795518207283064e-01,3.516510000000000218e+03,7.741055045871559059e+01,-7.731448763250883260e+00,8.830275229357797961e-01,1.664034000000000015e+04
1.664034000000000015e+04,1.652809999999999854e+04,1.656350000000000000e+04,2.018348623853211121e-01,3.528079999999999927e+03,7.972727272727273373e+01,6.507002801120449043e+00,8.383838383838382313e-01,1.662527000000000044e+04
